position,CB
minutes,362.0
passes_completed,142.0
passes,168.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,27.0
passes_short,32.0
passes_completed_medium,79.0
passes_medium,85.0
passes_completed_long,34.0
passes_long,46.0
passes_total_distance,3371.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,20.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,7.0
carry_progressive_distance,501.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,11.0
interceptions,6.0
blocks,3.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,49.0
pressure_regains,19.0
clearances,13.0
errors,0.0
aerials_won,7.0
aerials_lost,2.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,1.0
