position,CM
minutes,1766.0
passes_completed,745.0
passes,855.0
dribbles_completed,9.0
dribbles,20.0
passes_completed_short,433.0
passes_short,471.0
passes_completed_medium,241.0
passes_medium,273.0
passes_completed_long,44.0
passes_long,62.0
passes_total_distance,11037.0
passes_free_kicks,12.0
through_balls,3.0
passes_pressure,129.0
passes_switches,12.0
crosses,25.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,22.0
dispossessed,28.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,35.0
gca,4.0
xg,0.7
crosses_into_penalty_area,3.0
passes_into_final_third,52.0
passes_into_penalty_area,14.0
progressive_passes,45.0
carry_progressive_distance,1071.0
assisted_shots,18.0
fouled,18.0
pens_won,0.0
tackles,37.0
interceptions,17.0
blocks,43.0
tackles_won,23.0
dribble_tackles,6.0
dribbles_vs,37.0
pressures,407.0
pressure_regains,117.0
clearances,14.0
errors,1.0
aerials_won,15.0
aerials_lost,22.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
