position,CM
minutes,822.0
passes_completed,311.0
passes,382.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,136.0
passes_short,156.0
passes_completed_medium,120.0
passes_medium,142.0
passes_completed_long,49.0
passes_long,74.0
passes_total_distance,5996.0
passes_free_kicks,19.0
through_balls,1.0
passes_pressure,79.0
passes_switches,15.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,16.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,18.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,25.0
passes_into_penalty_area,9.0
progressive_passes,27.0
carry_progressive_distance,962.0
assisted_shots,12.0
fouled,18.0
pens_won,0.0
tackles,18.0
interceptions,7.0
blocks,12.0
tackles_won,10.0
dribble_tackles,13.0
dribbles_vs,26.0
pressures,152.0
pressure_regains,42.0
clearances,30.0
errors,0.0
aerials_won,26.0
aerials_lost,12.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
