position,CM
minutes,1897.0
passes_completed,599.0
passes,708.0
dribbles_completed,15.0
dribbles,22.0
passes_completed_short,317.0
passes_short,351.0
passes_completed_medium,220.0
passes_medium,265.0
passes_completed_long,47.0
passes_long,64.0
passes_total_distance,9568.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,142.0
passes_switches,9.0
crosses,19.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,21.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,3.0
sca,34.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,38.0
passes_into_penalty_area,6.0
progressive_passes,39.0
carry_progressive_distance,1923.0
assisted_shots,18.0
fouled,14.0
pens_won,0.0
tackles,36.0
interceptions,8.0
blocks,39.0
tackles_won,20.0
dribble_tackles,12.0
dribbles_vs,45.0
pressures,367.0
pressure_regains,98.0
clearances,25.0
errors,1.0
aerials_won,41.0
aerials_lost,51.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,45.0
cards_yellow_red,0.0
