position,CM
minutes,1278.0
passes_completed,584.0
passes,724.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,211.0
passes_short,232.0
passes_completed_medium,248.0
passes_medium,286.0
passes_completed_long,106.0
passes_long,179.0
passes_total_distance,11724.0
passes_free_kicks,59.0
through_balls,0.0
passes_pressure,111.0
passes_switches,40.0
crosses,41.0
corner_kicks,30.0
passes_intercepted,11.0
passes_blocked,7.0
dispossessed,19.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,29.0
gca,2.0
xg,0.6000000000000001
crosses_into_penalty_area,11.0
passes_into_final_third,38.0
passes_into_penalty_area,21.0
progressive_passes,57.0
carry_progressive_distance,1421.0
assisted_shots,17.0
fouled,14.0
pens_won,0.0
tackles,48.0
interceptions,15.0
blocks,32.0
tackles_won,32.0
dribble_tackles,12.0
dribbles_vs,46.0
pressures,329.0
pressure_regains,87.0
clearances,31.0
errors,1.0
aerials_won,11.0
aerials_lost,8.0
ball_recoveries,176.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
