position,DM
minutes,2277.0
passes_completed,1767.0
passes,2014.0
dribbles_completed,16.0
dribbles,22.0
passes_completed_short,870.0
passes_short,920.0
passes_completed_medium,648.0
passes_medium,715.0
passes_completed_long,205.0
passes_long,307.0
passes_total_distance,31156.0
passes_free_kicks,115.0
through_balls,5.0
passes_pressure,263.0
passes_switches,79.0
crosses,25.0
corner_kicks,70.0
passes_intercepted,19.0
passes_blocked,35.0
dispossessed,15.0
goals,3.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,5.0
sca,97.0
gca,10.0
xg,1.0
crosses_into_penalty_area,2.0
passes_into_final_third,207.0
passes_into_penalty_area,23.0
progressive_passes,164.0
carry_progressive_distance,2615.0
assisted_shots,49.0
fouled,24.0
pens_won,1.0
tackles,46.0
interceptions,27.0
blocks,38.0
tackles_won,26.0
dribble_tackles,15.0
dribbles_vs,56.0
pressures,384.0
pressure_regains,109.0
clearances,30.0
errors,3.0
aerials_won,18.0
aerials_lost,13.0
ball_recoveries,261.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
