position,CM
minutes,2732.0
passes_completed,1329.0
passes,1789.0
dribbles_completed,53.0
dribbles,92.0
passes_completed_short,522.0
passes_short,600.0
passes_completed_medium,509.0
passes_medium,645.0
passes_completed_long,263.0
passes_long,469.0
passes_total_distance,27616.0
passes_free_kicks,89.0
through_balls,3.0
passes_pressure,257.0
passes_switches,144.0
crosses,126.0
corner_kicks,114.0
passes_intercepted,26.0
passes_blocked,55.0
dispossessed,55.0
goals,7.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,85.0
shots_on_target,30.0
sca,139.0
gca,16.0
xg,5.4
crosses_into_penalty_area,20.0
passes_into_final_third,126.0
passes_into_penalty_area,65.0
progressive_passes,163.0
carry_progressive_distance,8324.0
assisted_shots,70.0
fouled,74.0
pens_won,0.0
tackles,58.0
interceptions,21.0
blocks,46.0
tackles_won,34.0
dribble_tackles,21.0
dribbles_vs,72.0
pressures,669.0
pressure_regains,176.0
clearances,9.0
errors,0.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,250.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
