position,CB
minutes,2105.0
passes_completed,1521.0
passes,1651.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,511.0
passes_short,531.0
passes_completed_medium,739.0
passes_medium,781.0
passes_completed_long,253.0
passes_long,316.0
passes_total_distance,31538.0
passes_free_kicks,47.0
through_balls,1.0
passes_pressure,186.0
passes_switches,49.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,21.0
gca,1.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,145.0
passes_into_penalty_area,9.0
progressive_passes,105.0
carry_progressive_distance,4635.0
assisted_shots,9.0
fouled,15.0
pens_won,0.0
tackles,61.0
interceptions,17.0
blocks,40.0
tackles_won,41.0
dribble_tackles,22.0
dribbles_vs,33.0
pressures,248.0
pressure_regains,89.0
clearances,92.0
errors,1.0
aerials_won,50.0
aerials_lost,27.0
ball_recoveries,238.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,0.0
