position,CB
minutes,569.0
passes_completed,205.0
passes,238.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,60.0
passes_short,63.0
passes_completed_medium,104.0
passes_medium,113.0
passes_completed_long,35.0
passes_long,51.0
passes_total_distance,4419.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,26.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,13.0
carry_progressive_distance,307.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,14.0
interceptions,14.0
blocks,8.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,67.0
pressure_regains,21.0
clearances,40.0
errors,1.0
aerials_won,21.0
aerials_lost,10.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
