position,LB,CB
minutes,360.0
passes_completed,158.0
passes,186.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,82.0
passes_short,86.0
passes_completed_medium,58.0
passes_medium,69.0
passes_completed_long,18.0
passes_long,26.0
passes_total_distance,2699.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,32.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,318.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,0.0
blocks,15.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,58.0
pressure_regains,15.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
