position,CM,FW
minutes,409.0
passes_completed,98.0
passes,128.0
dribbles_completed,16.0
dribbles,20.0
passes_completed_short,51.0
passes_short,62.0
passes_completed_medium,31.0
passes_medium,34.0
passes_completed_long,15.0
passes_long,23.0
passes_total_distance,1865.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,33.0
passes_switches,9.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,10.0
gca,1.0
xg,1.1
crosses_into_penalty_area,2.0
passes_into_final_third,3.0
passes_into_penalty_area,6.0
progressive_passes,13.0
carry_progressive_distance,833.0
assisted_shots,5.0
fouled,17.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,13.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,140.0
pressure_regains,34.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
