position,CM
minutes,1772.0
passes_completed,728.0
passes,847.0
dribbles_completed,43.0
dribbles,58.0
passes_completed_short,367.0
passes_short,394.0
passes_completed_medium,286.0
passes_medium,327.0
passes_completed_long,62.0
passes_long,87.0
passes_total_distance,12311.0
passes_free_kicks,28.0
through_balls,1.0
passes_pressure,165.0
passes_switches,26.0
crosses,14.0
corner_kicks,10.0
passes_intercepted,11.0
passes_blocked,23.0
dispossessed,37.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,5.0
sca,53.0
gca,5.0
xg,1.7000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,66.0
passes_into_penalty_area,8.0
progressive_passes,59.0
carry_progressive_distance,3085.0
assisted_shots,21.0
fouled,32.0
pens_won,0.0
tackles,65.0
interceptions,28.0
blocks,45.0
tackles_won,43.0
dribble_tackles,17.0
dribbles_vs,69.0
pressures,484.0
pressure_regains,142.0
clearances,7.0
errors,0.0
aerials_won,17.0
aerials_lost,14.0
ball_recoveries,191.0
pens_conceded,1.0
fouls,46.0
cards_yellow_red,0.0
