position,CM
minutes,988.0
passes_completed,368.0
passes,447.0
dribbles_completed,31.0
dribbles,45.0
passes_completed_short,149.0
passes_short,183.0
passes_completed_medium,157.0
passes_medium,182.0
passes_completed_long,53.0
passes_long,69.0
passes_total_distance,7075.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,84.0
passes_switches,21.0
crosses,10.0
corner_kicks,3.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,23.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,6.0
passes_into_final_third,39.0
passes_into_penalty_area,14.0
progressive_passes,36.0
carry_progressive_distance,1578.0
assisted_shots,15.0
fouled,16.0
pens_won,0.0
tackles,20.0
interceptions,9.0
blocks,28.0
tackles_won,13.0
dribble_tackles,7.0
dribbles_vs,18.0
pressures,215.0
pressure_regains,56.0
clearances,16.0
errors,0.0
aerials_won,18.0
aerials_lost,22.0
ball_recoveries,106.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
