position,CB
minutes,2313.0
passes_completed,1308.0
passes,1453.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,352.0
passes_short,383.0
passes_completed_medium,746.0
passes_medium,781.0
passes_completed_long,198.0
passes_long,266.0
passes_total_distance,27370.0
passes_free_kicks,45.0
through_balls,1.0
passes_pressure,167.0
passes_switches,12.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,17.0
gca,2.0
xg,2.5
crosses_into_penalty_area,0.0
passes_into_final_third,64.0
passes_into_penalty_area,9.0
progressive_passes,83.0
carry_progressive_distance,4171.0
assisted_shots,7.0
fouled,19.0
pens_won,0.0
tackles,48.0
interceptions,30.0
blocks,41.0
tackles_won,29.0
dribble_tackles,11.0
dribbles_vs,37.0
pressures,304.0
pressure_regains,94.0
clearances,111.0
errors,1.0
aerials_won,73.0
aerials_lost,23.0
ball_recoveries,215.0
pens_conceded,0.0
fouls,58.0
cards_yellow_red,1.0
