position,CB
minutes,3162.0
passes_completed,1809.0
passes,2011.0
dribbles_completed,15.0
dribbles,17.0
passes_completed_short,519.0
passes_short,558.0
passes_completed_medium,884.0
passes_medium,937.0
passes_completed_long,390.0
passes_long,481.0
passes_total_distance,41350.0
passes_free_kicks,64.0
through_balls,3.0
passes_pressure,215.0
passes_switches,102.0
crosses,24.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,20.0
dispossessed,7.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,7.0
sca,27.0
gca,3.0
xg,1.9000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,138.0
passes_into_penalty_area,14.0
progressive_passes,119.0
carry_progressive_distance,6232.0
assisted_shots,7.0
fouled,41.0
pens_won,1.0
tackles,52.0
interceptions,28.0
blocks,61.0
tackles_won,33.0
dribble_tackles,13.0
dribbles_vs,26.0
pressures,320.0
pressure_regains,115.0
clearances,165.0
errors,2.0
aerials_won,72.0
aerials_lost,35.0
ball_recoveries,357.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
