position,CB
minutes,2270.0
passes_completed,921.0
passes,1125.0
dribbles_completed,14.0
dribbles,18.0
passes_completed_short,277.0
passes_short,317.0
passes_completed_medium,478.0
passes_medium,533.0
passes_completed_long,157.0
passes_long,246.0
passes_total_distance,19770.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,165.0
passes_switches,52.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,17.0
passes_blocked,19.0
dispossessed,8.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,6.0
sca,14.0
gca,0.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,4.0
progressive_passes,50.0
carry_progressive_distance,2893.0
assisted_shots,3.0
fouled,20.0
pens_won,0.0
tackles,71.0
interceptions,51.0
blocks,68.0
tackles_won,40.0
dribble_tackles,22.0
dribbles_vs,33.0
pressures,430.0
pressure_regains,134.0
clearances,149.0
errors,0.0
aerials_won,70.0
aerials_lost,48.0
ball_recoveries,247.0
pens_conceded,2.0
fouls,33.0
cards_yellow_red,2.0
