position,DM
minutes,1043.0
passes_completed,516.0
passes,592.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,148.0
passes_short,162.0
passes_completed_medium,241.0
passes_medium,260.0
passes_completed_long,124.0
passes_long,163.0
passes_total_distance,11890.0
passes_free_kicks,19.0
through_balls,2.0
passes_pressure,114.0
passes_switches,41.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,20.0
gca,2.0
xg,0.7
crosses_into_penalty_area,3.0
passes_into_final_third,66.0
passes_into_penalty_area,8.0
progressive_passes,55.0
carry_progressive_distance,1258.0
assisted_shots,11.0
fouled,11.0
pens_won,0.0
tackles,24.0
interceptions,12.0
blocks,23.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,183.0
pressure_regains,44.0
clearances,33.0
errors,0.0
aerials_won,19.0
aerials_lost,12.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
