position,FW
minutes,58
passes_completed,16
passes,21
dribbles_completed,0
dribbles,1
passes_completed_short,9
passes_short,11
passes_completed_medium,6
passes_medium,6
passes_completed_long,1
passes_long,2
passes_total_distance,235
passes_free_kicks,1
through_balls,0
passes_pressure,1
passes_switches,0
crosses,0
corner_kicks,1
passes_intercepted,1
passes_blocked,2
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,5
shots_on_target,2
sca,2
gca,0
xg,0.2
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,75
assisted_shots,1
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,11
pressure_regains,2
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,7
pens_conceded,0
fouls,3
cards_yellow_red,0
