position,CM
minutes,590.0
passes_completed,323.0
passes,374.0
dribbles_completed,9.0
dribbles,9.0
passes_completed_short,77.0
passes_short,88.0
passes_completed_medium,190.0
passes_medium,206.0
passes_completed_long,54.0
passes_long,72.0
passes_total_distance,7035.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,53.0
passes_switches,14.0
crosses,4.0
corner_kicks,14.0
passes_intercepted,11.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,15.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,4.0
progressive_passes,37.0
carry_progressive_distance,1187.0
assisted_shots,9.0
fouled,6.0
pens_won,0.0
tackles,12.0
interceptions,2.0
blocks,4.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,129.0
pressure_regains,30.0
clearances,4.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,45.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
