position,CM
minutes,862.0
passes_completed,363.0
passes,415.0
dribbles_completed,10.0
dribbles,20.0
passes_completed_short,180.0
passes_short,195.0
passes_completed_medium,146.0
passes_medium,164.0
passes_completed_long,25.0
passes_long,39.0
passes_total_distance,5838.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,91.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,10.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,21.0
gca,3.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,3.0
progressive_passes,32.0
carry_progressive_distance,1327.0
assisted_shots,10.0
fouled,13.0
pens_won,0.0
tackles,20.0
interceptions,6.0
blocks,15.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,154.0
pressure_regains,46.0
clearances,8.0
errors,0.0
aerials_won,11.0
aerials_lost,8.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
