position,CB
minutes,2740.0
passes_completed,1469.0
passes,1584.0
dribbles_completed,12.0
dribbles,13.0
passes_completed_short,306.0
passes_short,318.0
passes_completed_medium,823.0
passes_medium,856.0
passes_completed_long,333.0
passes_long,393.0
passes_total_distance,34018.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,168.0
passes_switches,24.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,8.0
dispossessed,1.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,23.0
gca,3.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,71.0
passes_into_penalty_area,6.0
progressive_passes,70.0
carry_progressive_distance,4789.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,38.0
interceptions,31.0
blocks,54.0
tackles_won,25.0
dribble_tackles,12.0
dribbles_vs,28.0
pressures,281.0
pressure_regains,89.0
clearances,148.0
errors,1.0
aerials_won,75.0
aerials_lost,36.0
ball_recoveries,300.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,0.0
