position,CB
minutes,2970.0
passes_completed,1190.0
passes,1500.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,312.0
passes_short,341.0
passes_completed_medium,568.0
passes_medium,653.0
passes_completed_long,306.0
passes_long,480.0
passes_total_distance,29318.0
passes_free_kicks,85.0
through_balls,2.0
passes_pressure,187.0
passes_switches,110.0
crosses,15.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,22.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,4.0
sca,24.0
gca,3.0
xg,1.7000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,115.0
passes_into_penalty_area,11.0
progressive_passes,95.0
carry_progressive_distance,3949.0
assisted_shots,7.0
fouled,36.0
pens_won,1.0
tackles,55.0
interceptions,26.0
blocks,43.0
tackles_won,31.0
dribble_tackles,20.0
dribbles_vs,38.0
pressures,249.0
pressure_regains,90.0
clearances,244.0
errors,2.0
aerials_won,101.0
aerials_lost,57.0
ball_recoveries,351.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
