position,CB
minutes,2332.0
passes_completed,1075.0
passes,1427.0
dribbles_completed,14.0
dribbles,30.0
passes_completed_short,453.0
passes_short,505.0
passes_completed_medium,459.0
passes_medium,560.0
passes_completed_long,149.0
passes_long,306.0
passes_total_distance,20601.0
passes_free_kicks,45.0
through_balls,1.0
passes_pressure,156.0
passes_switches,47.0
crosses,71.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,55.0
dispossessed,4.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,3.0
sca,54.0
gca,6.0
xg,0.5
crosses_into_penalty_area,11.0
passes_into_final_third,91.0
passes_into_penalty_area,30.0
progressive_passes,101.0
carry_progressive_distance,2606.0
assisted_shots,31.0
fouled,19.0
pens_won,0.0
tackles,63.0
interceptions,26.0
blocks,65.0
tackles_won,34.0
dribble_tackles,19.0
dribbles_vs,61.0
pressures,350.0
pressure_regains,110.0
clearances,87.0
errors,1.0
aerials_won,24.0
aerials_lost,26.0
ball_recoveries,216.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,0.0
