position,CB
minutes,371.0
passes_completed,136.0
passes,168.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,35.0
passes_short,39.0
passes_completed_medium,61.0
passes_medium,69.0
passes_completed_long,40.0
passes_long,58.0
passes_total_distance,3402.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,13.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,260.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,4.0
blocks,6.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,52.0
pressure_regains,13.0
clearances,23.0
errors,0.0
aerials_won,9.0
aerials_lost,10.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
