position,DM
minutes,554.0
passes_completed,227.0
passes,278.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,82.0
passes_short,93.0
passes_completed_medium,103.0
passes_medium,118.0
passes_completed_long,37.0
passes_long,60.0
passes_total_distance,4448.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,38.0
passes_switches,5.0
crosses,8.0
corner_kicks,4.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,12.0
gca,0.0
xg,0.0
crosses_into_penalty_area,3.0
passes_into_final_third,20.0
passes_into_penalty_area,4.0
progressive_passes,22.0
carry_progressive_distance,442.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,22.0
interceptions,5.0
blocks,13.0
tackles_won,13.0
dribble_tackles,12.0
dribbles_vs,23.0
pressures,127.0
pressure_regains,36.0
clearances,12.0
errors,1.0
aerials_won,11.0
aerials_lost,4.0
ball_recoveries,61.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,1.0
