position,CB
minutes,1928.0
passes_completed,1175.0
passes,1342.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,309.0
passes_short,335.0
passes_completed_medium,625.0
passes_medium,673.0
passes_completed_long,229.0
passes_long,315.0
passes_total_distance,26109.0
passes_free_kicks,59.0
through_balls,4.0
passes_pressure,163.0
passes_switches,40.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,7.0
gca,1.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,71.0
passes_into_penalty_area,4.0
progressive_passes,54.0
carry_progressive_distance,3015.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,41.0
interceptions,17.0
blocks,42.0
tackles_won,22.0
dribble_tackles,10.0
dribbles_vs,24.0
pressures,210.0
pressure_regains,78.0
clearances,150.0
errors,0.0
aerials_won,77.0
aerials_lost,34.0
ball_recoveries,236.0
pens_conceded,3.0
fouls,22.0
cards_yellow_red,0.0
