position,FW
minutes,364.0
passes_completed,55.0
passes,86.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,42.0
passes_short,58.0
passes_completed_medium,11.0
passes_medium,20.0
passes_completed_long,1.0
passes_long,4.0
passes_total_distance,661.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,37.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,1.0
carry_progressive_distance,91.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,2.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,88.0
pressure_regains,18.0
clearances,3.0
errors,0.0
aerials_won,19.0
aerials_lost,16.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
