position,DM
minutes,2366.0
passes_completed,2216.0
passes,2457.0
dribbles_completed,22.0
dribbles,27.0
passes_completed_short,909.0
passes_short,982.0
passes_completed_medium,1019.0
passes_medium,1108.0
passes_completed_long,235.0
passes_long,284.0
passes_total_distance,40507.0
passes_free_kicks,86.0
through_balls,14.0
passes_pressure,382.0
passes_switches,51.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,36.0
passes_blocked,24.0
dispossessed,19.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,54.0
gca,11.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,213.0
passes_into_penalty_area,29.0
progressive_passes,173.0
carry_progressive_distance,3229.0
assisted_shots,21.0
fouled,48.0
pens_won,0.0
tackles,76.0
interceptions,33.0
blocks,50.0
tackles_won,61.0
dribble_tackles,31.0
dribbles_vs,61.0
pressures,465.0
pressure_regains,134.0
clearances,38.0
errors,2.0
aerials_won,37.0
aerials_lost,32.0
ball_recoveries,338.0
pens_conceded,1.0
fouls,44.0
cards_yellow_red,0.0
