position,DM
minutes,1214.0
passes_completed,596.0
passes,692.0
dribbles_completed,15.0
dribbles,18.0
passes_completed_short,196.0
passes_short,215.0
passes_completed_medium,327.0
passes_medium,362.0
passes_completed_long,67.0
passes_long,100.0
passes_total_distance,11843.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,111.0
passes_switches,20.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,0.0
progressive_passes,49.0
carry_progressive_distance,1883.0
assisted_shots,1.0
fouled,13.0
pens_won,0.0
tackles,33.0
interceptions,4.0
blocks,26.0
tackles_won,25.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,212.0
pressure_regains,70.0
clearances,29.0
errors,0.0
aerials_won,22.0
aerials_lost,37.0
ball_recoveries,150.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
