position,CB
minutes,2244.0
passes_completed,824.0
passes,1055.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,171.0
passes_short,205.0
passes_completed_medium,469.0
passes_medium,555.0
passes_completed_long,178.0
passes_long,279.0
passes_total_distance,19318.0
passes_free_kicks,34.0
through_balls,0.0
passes_pressure,132.0
passes_switches,36.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,3.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,8.0
sca,8.0
gca,0.0
xg,1.8000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,1.0
progressive_passes,54.0
carry_progressive_distance,1438.0
assisted_shots,4.0
fouled,18.0
pens_won,0.0
tackles,27.0
interceptions,12.0
blocks,31.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,172.0
pressure_regains,70.0
clearances,173.0
errors,1.0
aerials_won,99.0
aerials_lost,53.0
ball_recoveries,338.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
