position,DM
minutes,788.0
passes_completed,246.0
passes,303.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,97.0
passes_short,113.0
passes_completed_medium,108.0
passes_medium,133.0
passes_completed_long,38.0
passes_long,49.0
passes_total_distance,4775.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,63.0
passes_switches,6.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,17.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,34.0
passes_into_penalty_area,3.0
progressive_passes,28.0
carry_progressive_distance,567.0
assisted_shots,8.0
fouled,5.0
pens_won,0.0
tackles,20.0
interceptions,10.0
blocks,13.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,27.0
pressures,170.0
pressure_regains,45.0
clearances,17.0
errors,0.0
aerials_won,18.0
aerials_lost,13.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
