position,CB
minutes,473.0
passes_completed,153.0
passes,198.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,34.0
passes_short,41.0
passes_completed_medium,77.0
passes_medium,88.0
passes_completed_long,40.0
passes_long,64.0
passes_total_distance,3636.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,26.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,207.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,7.0
interceptions,9.0
blocks,10.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,63.0
pressure_regains,22.0
clearances,36.0
errors,1.0
aerials_won,17.0
aerials_lost,11.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
