position,FW
minutes,2437.0
passes_completed,439.0
passes,690.0
dribbles_completed,20.0
dribbles,44.0
passes_completed_short,196.0
passes_short,262.0
passes_completed_medium,165.0
passes_medium,225.0
passes_completed_long,59.0
passes_long,161.0
passes_total_distance,8153.0
passes_free_kicks,49.0
through_balls,6.0
passes_pressure,145.0
passes_switches,46.0
crosses,64.0
corner_kicks,63.0
passes_intercepted,24.0
passes_blocked,28.0
dispossessed,49.0
goals,10.0
assists,5.0
pens_made,5.0
pens_att,5.0
shots_total,42.0
shots_on_target,13.0
sca,90.0
gca,9.0
xg,9.199999999999998
crosses_into_penalty_area,4.0
passes_into_final_third,29.0
passes_into_penalty_area,27.0
progressive_passes,64.0
carry_progressive_distance,1681.0
assisted_shots,59.0
fouled,19.0
pens_won,0.0
tackles,11.0
interceptions,4.0
blocks,12.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,19.0
pressures,380.0
pressure_regains,103.0
clearances,5.0
errors,0.0
aerials_won,10.0
aerials_lost,29.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
