position,RM,LM
minutes,296.0
passes_completed,88.0
passes,101.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,53.0
passes_short,56.0
passes_completed_medium,26.0
passes_medium,30.0
passes_completed_long,5.0
passes_long,6.0
passes_total_distance,1235.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,23.0
passes_switches,0.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,9.0
gca,3.0
xg,1.2
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,503.0
assisted_shots,6.0
fouled,4.0
pens_won,1.0
tackles,5.0
interceptions,1.0
blocks,5.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,66.0
pressure_regains,20.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
