position,FW
minutes,1466.0
passes_completed,351.0
passes,470.0
dribbles_completed,26.0
dribbles,47.0
passes_completed_short,158.0
passes_short,191.0
passes_completed_medium,118.0
passes_medium,152.0
passes_completed_long,63.0
passes_long,95.0
passes_total_distance,6760.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,97.0
passes_switches,19.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,21.0
dispossessed,26.0
goals,10.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,36.0
shots_on_target,18.0
sca,45.0
gca,7.0
xg,5.5
crosses_into_penalty_area,7.0
passes_into_final_third,23.0
passes_into_penalty_area,18.0
progressive_passes,34.0
carry_progressive_distance,1397.0
assisted_shots,21.0
fouled,30.0
pens_won,0.0
tackles,10.0
interceptions,2.0
blocks,15.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,23.0
pressures,211.0
pressure_regains,50.0
clearances,18.0
errors,0.0
aerials_won,29.0
aerials_lost,44.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
