position,FW
minutes,1075.0
passes_completed,214.0
passes,271.0
dribbles_completed,31.0
dribbles,48.0
passes_completed_short,117.0
passes_short,134.0
passes_completed_medium,67.0
passes_medium,84.0
passes_completed_long,25.0
passes_long,41.0
passes_total_distance,3797.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,77.0
passes_switches,15.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,30.0
goals,4.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,33.0
shots_on_target,14.0
sca,28.0
gca,2.0
xg,3.9000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,7.0
progressive_passes,14.0
carry_progressive_distance,791.0
assisted_shots,6.0
fouled,24.0
pens_won,1.0
tackles,7.0
interceptions,6.0
blocks,11.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,200.0
pressure_regains,44.0
clearances,5.0
errors,0.0
aerials_won,25.0
aerials_lost,49.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
