position,CM
minutes,1703.0
passes_completed,1043.0
passes,1232.0
dribbles_completed,20.0
dribbles,34.0
passes_completed_short,433.0
passes_short,480.0
passes_completed_medium,447.0
passes_medium,491.0
passes_completed_long,136.0
passes_long,207.0
passes_total_distance,19417.0
passes_free_kicks,74.0
through_balls,3.0
passes_pressure,227.0
passes_switches,42.0
crosses,35.0
corner_kicks,43.0
passes_intercepted,17.0
passes_blocked,27.0
dispossessed,26.0
goals,4.0
assists,3.0
pens_made,2.0
pens_att,3.0
shots_total,26.0
shots_on_target,6.0
sca,75.0
gca,8.0
xg,4.2
crosses_into_penalty_area,10.0
passes_into_final_third,67.0
passes_into_penalty_area,37.0
progressive_passes,67.0
carry_progressive_distance,4735.0
assisted_shots,38.0
fouled,24.0
pens_won,0.0
tackles,15.0
interceptions,4.0
blocks,21.0
tackles_won,13.0
dribble_tackles,4.0
dribbles_vs,21.0
pressures,223.0
pressure_regains,46.0
clearances,10.0
errors,0.0
aerials_won,2.0
aerials_lost,19.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
