position,CB
minutes,188.0
passes_completed,76.0
passes,89.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,24.0
passes_short,27.0
passes_completed_medium,31.0
passes_medium,33.0
passes_completed_long,21.0
passes_long,28.0
passes_total_distance,1750.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,11.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,242.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,0.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,25.0
pressure_regains,7.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,6.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
