position,CB
minutes,2309.0
passes_completed,1285.0
passes,1489.0
dribbles_completed,19.0
dribbles,23.0
passes_completed_short,377.0
passes_short,410.0
passes_completed_medium,689.0
passes_medium,748.0
passes_completed_long,214.0
passes_long,309.0
passes_total_distance,26940.0
passes_free_kicks,32.0
through_balls,0.0
passes_pressure,178.0
passes_switches,26.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,22.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,14.0
gca,3.0
xg,1.9000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,72.0
passes_into_penalty_area,2.0
progressive_passes,70.0
carry_progressive_distance,3097.0
assisted_shots,3.0
fouled,11.0
pens_won,0.0
tackles,24.0
interceptions,12.0
blocks,28.0
tackles_won,17.0
dribble_tackles,11.0
dribbles_vs,19.0
pressures,187.0
pressure_regains,79.0
clearances,146.0
errors,2.0
aerials_won,105.0
aerials_lost,36.0
ball_recoveries,249.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
