position,FW
minutes,817.0
passes_completed,80.0
passes,130.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,42.0
passes_short,58.0
passes_completed_medium,30.0
passes_medium,50.0
passes_completed_long,3.0
passes_long,7.0
passes_total_distance,1138.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,37.0
passes_switches,0.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,5.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,9.0
sca,16.0
gca,1.0
xg,3.8000000000000007
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,4.0
carry_progressive_distance,398.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,10.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,21.0
pressures,117.0
pressure_regains,24.0
clearances,4.0
errors,0.0
aerials_won,17.0
aerials_lost,25.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
