position,FW
minutes,2106.0
passes_completed,437.0
passes,550.0
dribbles_completed,30.0
dribbles,57.0
passes_completed_short,259.0
passes_short,296.0
passes_completed_medium,120.0
passes_medium,151.0
passes_completed_long,42.0
passes_long,65.0
passes_total_distance,6833.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,132.0
passes_switches,23.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,19.0
dispossessed,48.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,42.0
shots_on_target,16.0
sca,57.0
gca,8.0
xg,7.199999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,35.0
passes_into_penalty_area,13.0
progressive_passes,43.0
carry_progressive_distance,1476.0
assisted_shots,21.0
fouled,26.0
pens_won,0.0
tackles,9.0
interceptions,7.0
blocks,13.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,315.0
pressure_regains,82.0
clearances,10.0
errors,0.0
aerials_won,24.0
aerials_lost,66.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
