position,CB
minutes,2810.0
passes_completed,1149.0
passes,1403.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,283.0
passes_short,319.0
passes_completed_medium,595.0
passes_medium,652.0
passes_completed_long,260.0
passes_long,408.0
passes_total_distance,26106.0
passes_free_kicks,57.0
through_balls,1.0
passes_pressure,152.0
passes_switches,50.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,19.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,72.0
passes_into_penalty_area,8.0
progressive_passes,84.0
carry_progressive_distance,3552.0
assisted_shots,3.0
fouled,32.0
pens_won,0.0
tackles,39.0
interceptions,34.0
blocks,58.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,31.0
pressures,222.0
pressure_regains,79.0
clearances,264.0
errors,2.0
aerials_won,88.0
aerials_lost,61.0
ball_recoveries,326.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
