position,CM,FW
minutes,247.0
passes_completed,51.0
passes,84.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,26.0
passes_short,35.0
passes_completed_medium,19.0
passes_medium,27.0
passes_completed_long,4.0
passes_long,17.0
passes_total_distance,829.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,28.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,124.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,5.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,86.0
pressure_regains,22.0
clearances,6.0
errors,0.0
aerials_won,11.0
aerials_lost,17.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
