position,CB
minutes,861.0
passes_completed,178.0
passes,226.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,59.0
passes_short,65.0
passes_completed_medium,88.0
passes_medium,107.0
passes_completed_long,27.0
passes_long,50.0
passes_total_distance,3698.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,28.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,405.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,10.0
interceptions,1.0
blocks,8.0
tackles_won,6.0
dribble_tackles,8.0
dribbles_vs,15.0
pressures,66.0
pressure_regains,21.0
clearances,78.0
errors,0.0
aerials_won,16.0
aerials_lost,9.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
