position,CB
minutes,1175.0
passes_completed,778.0
passes,855.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,266.0
passes_short,288.0
passes_completed_medium,380.0
passes_medium,399.0
passes_completed_long,117.0
passes_long,150.0
passes_total_distance,15845.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,81.0
passes_switches,26.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,3.0
progressive_passes,28.0
carry_progressive_distance,1329.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,20.0
interceptions,12.0
blocks,23.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,9.0
pressures,129.0
pressure_regains,54.0
clearances,72.0
errors,0.0
aerials_won,27.0
aerials_lost,13.0
ball_recoveries,130.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
