position,FW
minutes,620.0
passes_completed,117.0
passes,163.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,75.0
passes_short,94.0
passes_completed_medium,31.0
passes_medium,46.0
passes_completed_long,9.0
passes_long,12.0
passes_total_distance,1752.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,34.0
passes_switches,4.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,17.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,11.0
gca,1.0
xg,1.0999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,5.0
progressive_passes,8.0
carry_progressive_distance,685.0
assisted_shots,8.0
fouled,6.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,6.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,134.0
pressure_regains,40.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,36.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
