position,CM
minutes,1497.0
passes_completed,540.0
passes,680.0
dribbles_completed,21.0
dribbles,38.0
passes_completed_short,289.0
passes_short,323.0
passes_completed_medium,157.0
passes_medium,187.0
passes_completed_long,72.0
passes_long,135.0
passes_total_distance,9232.0
passes_free_kicks,23.0
through_balls,2.0
passes_pressure,144.0
passes_switches,37.0
crosses,28.0
corner_kicks,22.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,27.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,42.0
gca,3.0
xg,1.0
crosses_into_penalty_area,7.0
passes_into_final_third,65.0
passes_into_penalty_area,18.0
progressive_passes,60.0
carry_progressive_distance,2303.0
assisted_shots,23.0
fouled,38.0
pens_won,0.0
tackles,31.0
interceptions,5.0
blocks,21.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,356.0
pressure_regains,98.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,22.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
