position,CB
minutes,1343.0
passes_completed,555.0
passes,708.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,116.0
passes_short,136.0
passes_completed_medium,256.0
passes_medium,279.0
passes_completed_long,179.0
passes_long,283.0
passes_total_distance,14823.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,105.0
passes_switches,70.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,8.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,66.0
passes_into_penalty_area,3.0
progressive_passes,48.0
carry_progressive_distance,1549.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,18.0
interceptions,11.0
blocks,22.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,95.0
pressure_regains,37.0
clearances,107.0
errors,2.0
aerials_won,39.0
aerials_lost,16.0
ball_recoveries,211.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
