position,CB
minutes,1431.0
passes_completed,917.0
passes,1062.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,235.0
passes_short,255.0
passes_completed_medium,469.0
passes_medium,504.0
passes_completed_long,205.0
passes_long,287.0
passes_total_distance,21103.0
passes_free_kicks,38.0
through_balls,1.0
passes_pressure,122.0
passes_switches,41.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,11.0
dispossessed,4.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,15.0
gca,4.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,2.0
progressive_passes,53.0
carry_progressive_distance,2480.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,17.0
interceptions,9.0
blocks,19.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,124.0
pressure_regains,41.0
clearances,113.0
errors,0.0
aerials_won,41.0
aerials_lost,22.0
ball_recoveries,159.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
