position,CM
minutes,755.0
passes_completed,218.0
passes,292.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,86.0
passes_short,104.0
passes_completed_medium,98.0
passes_medium,126.0
passes_completed_long,29.0
passes_long,51.0
passes_total_distance,4195.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,69.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,2.0
sca,19.0
gca,4.0
xg,1.0999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,28.0
passes_into_penalty_area,5.0
progressive_passes,26.0
carry_progressive_distance,517.0
assisted_shots,9.0
fouled,24.0
pens_won,0.0
tackles,24.0
interceptions,11.0
blocks,21.0
tackles_won,17.0
dribble_tackles,7.0
dribbles_vs,23.0
pressures,262.0
pressure_regains,71.0
clearances,10.0
errors,0.0
aerials_won,18.0
aerials_lost,16.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
