position,CM,DM
minutes,1967.0
passes_completed,521.0
passes,710.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,235.0
passes_short,290.0
passes_completed_medium,215.0
passes_medium,269.0
passes_completed_long,60.0
passes_long,110.0
passes_total_distance,9535.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,172.0
passes_switches,19.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,26.0
dispossessed,25.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,7.0
sca,10.0
gca,0.0
xg,2.0
crosses_into_penalty_area,0.0
passes_into_final_third,46.0
passes_into_penalty_area,2.0
progressive_passes,49.0
carry_progressive_distance,734.0
assisted_shots,2.0
fouled,38.0
pens_won,0.0
tackles,51.0
interceptions,13.0
blocks,33.0
tackles_won,38.0
dribble_tackles,15.0
dribbles_vs,71.0
pressures,477.0
pressure_regains,147.0
clearances,61.0
errors,0.0
aerials_won,59.0
aerials_lost,46.0
ball_recoveries,241.0
pens_conceded,2.0
fouls,60.0
cards_yellow_red,1.0
