position,LM,RM
minutes,453.0
passes_completed,91.0
passes,125.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,48.0
passes_short,54.0
passes_completed_medium,36.0
passes_medium,49.0
passes_completed_long,6.0
passes_long,17.0
passes_total_distance,1550.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,23.0
passes_switches,4.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,479.0
assisted_shots,6.0
fouled,10.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,15.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,59.0
pressure_regains,15.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,9.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
