position,CM
minutes,239.0
passes_completed,134.0
passes,164.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,64.0
passes_short,75.0
passes_completed_medium,59.0
passes_medium,66.0
passes_completed_long,8.0
passes_long,16.0
passes_total_distance,2260.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,34.0
passes_switches,5.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,0.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,11.0
carry_progressive_distance,293.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,3.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,29.0
pressure_regains,4.0
clearances,12.0
errors,0.0
aerials_won,11.0
aerials_lost,9.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
