position,CB
minutes,2354.0
passes_completed,1504.0
passes,1682.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,409.0
passes_short,446.0
passes_completed_medium,869.0
passes_medium,924.0
passes_completed_long,216.0
passes_long,283.0
passes_total_distance,31629.0
passes_free_kicks,60.0
through_balls,0.0
passes_pressure,177.0
passes_switches,26.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,11.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,3.0
progressive_passes,83.0
carry_progressive_distance,4369.0
assisted_shots,5.0
fouled,22.0
pens_won,0.0
tackles,46.0
interceptions,14.0
blocks,22.0
tackles_won,27.0
dribble_tackles,22.0
dribbles_vs,36.0
pressures,184.0
pressure_regains,80.0
clearances,148.0
errors,1.0
aerials_won,91.0
aerials_lost,49.0
ball_recoveries,270.0
pens_conceded,3.0
fouls,27.0
cards_yellow_red,0.0
