position,FW
minutes,1407.0
passes_completed,197.0
passes,315.0
dribbles_completed,15.0
dribbles,26.0
passes_completed_short,103.0
passes_short,145.0
passes_completed_medium,65.0
passes_medium,107.0
passes_completed_long,21.0
passes_long,41.0
passes_total_distance,3209.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,88.0
passes_switches,10.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,16.0
dispossessed,40.0
goals,10.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,49.0
shots_on_target,23.0
sca,35.0
gca,6.0
xg,6.699999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,18.0
passes_into_penalty_area,8.0
progressive_passes,14.0
carry_progressive_distance,1155.0
assisted_shots,14.0
fouled,26.0
pens_won,0.0
tackles,15.0
interceptions,6.0
blocks,11.0
tackles_won,12.0
dribble_tackles,1.0
dribbles_vs,12.0
pressures,301.0
pressure_regains,80.0
clearances,9.0
errors,0.0
aerials_won,25.0
aerials_lost,84.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,52.0
cards_yellow_red,0.0
