position,DM
minutes,1027.0
passes_completed,534.0
passes,703.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,228.0
passes_short,277.0
passes_completed_medium,235.0
passes_medium,297.0
passes_completed_long,59.0
passes_long,99.0
passes_total_distance,9460.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,176.0
passes_switches,9.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,17.0
dispossessed,10.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,5.0
sca,27.0
gca,5.0
xg,1.2
crosses_into_penalty_area,3.0
passes_into_final_third,66.0
passes_into_penalty_area,11.0
progressive_passes,84.0
carry_progressive_distance,1260.0
assisted_shots,10.0
fouled,24.0
pens_won,0.0
tackles,26.0
interceptions,14.0
blocks,19.0
tackles_won,24.0
dribble_tackles,9.0
dribbles_vs,32.0
pressures,206.0
pressure_regains,71.0
clearances,21.0
errors,0.0
aerials_won,55.0
aerials_lost,32.0
ball_recoveries,151.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
