position,DM
minutes,290.0
passes_completed,200.0
passes,221.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,78.0
passes_short,89.0
passes_completed_medium,94.0
passes_medium,99.0
passes_completed_long,23.0
passes_long,25.0
passes_total_distance,3644.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,25.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,3.0
progressive_passes,13.0
carry_progressive_distance,373.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,5.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,41.0
pressure_regains,11.0
clearances,5.0
errors,0.0
aerials_won,10.0
aerials_lost,4.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
