position,CM
minutes,909.0
passes_completed,375.0
passes,441.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,128.0
passes_short,146.0
passes_completed_medium,170.0
passes_medium,193.0
passes_completed_long,69.0
passes_long,90.0
passes_total_distance,7824.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,69.0
passes_switches,17.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,12.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,0.0
progressive_passes,32.0
carry_progressive_distance,491.0
assisted_shots,6.0
fouled,10.0
pens_won,0.0
tackles,22.0
interceptions,9.0
blocks,16.0
tackles_won,11.0
dribble_tackles,9.0
dribbles_vs,26.0
pressures,151.0
pressure_regains,50.0
clearances,35.0
errors,0.0
aerials_won,11.0
aerials_lost,12.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
