position,FW
minutes,1301.0
passes_completed,237.0
passes,346.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,138.0
passes_short,194.0
passes_completed_medium,72.0
passes_medium,105.0
passes_completed_long,10.0
passes_long,15.0
passes_total_distance,3241.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,99.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,13.0
dispossessed,17.0
goals,6.0
assists,0.0
pens_made,1.0
pens_att,2.0
shots_total,23.0
shots_on_target,9.0
sca,25.0
gca,2.0
xg,4.2
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,4.0
progressive_passes,11.0
carry_progressive_distance,297.0
assisted_shots,10.0
fouled,21.0
pens_won,1.0
tackles,13.0
interceptions,3.0
blocks,12.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,228.0
pressure_regains,52.0
clearances,7.0
errors,0.0
aerials_won,51.0
aerials_lost,89.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
