position,RW,AM
minutes,2319.0
passes_completed,921.0
passes,1135.0
dribbles_completed,21.0
dribbles,48.0
passes_completed_short,460.0
passes_short,510.0
passes_completed_medium,341.0
passes_medium,390.0
passes_completed_long,98.0
passes_long,173.0
passes_total_distance,15921.0
passes_free_kicks,3.0
through_balls,3.0
passes_pressure,218.0
passes_switches,45.0
crosses,68.0
corner_kicks,8.0
passes_intercepted,18.0
passes_blocked,48.0
dispossessed,33.0
goals,5.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,14.0
sca,61.0
gca,11.0
xg,3.0000000000000004
crosses_into_penalty_area,16.0
passes_into_final_third,56.0
passes_into_penalty_area,34.0
progressive_passes,79.0
carry_progressive_distance,3018.0
assisted_shots,23.0
fouled,25.0
pens_won,2.0
tackles,28.0
interceptions,20.0
blocks,51.0
tackles_won,16.0
dribble_tackles,8.0
dribbles_vs,26.0
pressures,426.0
pressure_regains,117.0
clearances,19.0
errors,1.0
aerials_won,10.0
aerials_lost,31.0
ball_recoveries,181.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
