position,CM
minutes,1907.0
passes_completed,985.0
passes,1119.0
dribbles_completed,18.0
dribbles,35.0
passes_completed_short,533.0
passes_short,578.0
passes_completed_medium,333.0
passes_medium,373.0
passes_completed_long,96.0
passes_long,129.0
passes_total_distance,16346.0
passes_free_kicks,7.0
through_balls,5.0
passes_pressure,141.0
passes_switches,32.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,18.0
dispossessed,17.0
goals,2.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,11.0
sca,43.0
gca,8.0
xg,1.9000000000000006
crosses_into_penalty_area,3.0
passes_into_final_third,77.0
passes_into_penalty_area,17.0
progressive_passes,75.0
carry_progressive_distance,3192.0
assisted_shots,19.0
fouled,10.0
pens_won,0.0
tackles,36.0
interceptions,17.0
blocks,43.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,36.0
pressures,375.0
pressure_regains,93.0
clearances,14.0
errors,1.0
aerials_won,22.0
aerials_lost,15.0
ball_recoveries,165.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
