position,DM
minutes,770.0
passes_completed,231.0
passes,292.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,116.0
passes_short,139.0
passes_completed_medium,94.0
passes_medium,112.0
passes_completed_long,17.0
passes_long,29.0
passes_total_distance,3864.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,64.0
passes_switches,6.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,1.0
progressive_passes,14.0
carry_progressive_distance,489.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,16.0
interceptions,5.0
blocks,7.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,161.0
pressure_regains,42.0
clearances,8.0
errors,0.0
aerials_won,20.0
aerials_lost,17.0
ball_recoveries,82.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
