position,FW
minutes,163.0
passes_completed,33.0
passes,61.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,16.0
passes_short,26.0
passes_completed_medium,9.0
passes_medium,14.0
passes_completed_long,6.0
passes_long,15.0
passes_total_distance,636.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,15.0
passes_switches,6.0
crosses,10.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,6.0
gca,0.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,3.0
progressive_passes,3.0
carry_progressive_distance,323.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,2.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,24.0
pressure_regains,6.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
