position,FW,CB
minutes,531.0
passes_completed,105.0
passes,127.0
dribbles_completed,16.0
dribbles,20.0
passes_completed_short,56.0
passes_short,64.0
passes_completed_medium,40.0
passes_medium,43.0
passes_completed_long,8.0
passes_long,13.0
passes_total_distance,1701.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,23.0
passes_switches,2.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,14.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,6.0
sca,19.0
gca,3.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,18.0
carry_progressive_distance,701.0
assisted_shots,6.0
fouled,11.0
pens_won,3.0
tackles,3.0
interceptions,0.0
blocks,6.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,70.0
pressure_regains,18.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
